,Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1794,1617792031.18898,47538,1617792031,188765837,world,2.2513501644134517,-0.5809614062309265,0.3676124811172485,0.02085280790925026,0.014202420599758625,-0.0027243036311119795,0.9996780157089232
1795,1617792031.191434,47539,1617792031,191274266,world,2.2539055347442627,-0.581119179725647,0.3662326037883759,0.01090407744050026,0.007852355018258095,-0.007260967977344991,0.9998833537101746
1796,1617792031.193961,47540,1617792031,193797682,world,2.2563023567199707,-0.5814241170883179,0.3658069372177124,0.011858881451189518,0.009338867850601671,-0.00032086428836919373,0.9998860955238342
1797,1617792031.1947756,47541,1617792031,194586381,world,2.256414890289306,-0.5818716883659363,0.3660324513912201,0.006946180481463671,0.01755673438310623,-0.005329928826540709,0.999807596206665
1798,1617792031.199051,47542,1617792031,198871737,world,2.2576162815093994,-0.5825435519218445,0.3666642308235169,0.02234464325010776,0.024226974695920944,-0.0030754676554352045,0.9994520545005798
1799,1617792031.2016606,47543,1617792031,201393120,world,2.258441209793091,-0.5830644369125366,0.36650696396827703,0.026333214715123177,0.010313207283616066,-0.002912129508331418,0.9995957612991332
1800,1617792031.2039435,47544,1617792031,203786714,world,2.2607285976409908,-0.5828765034675598,0.3662150502204895,0.02684188820421696,0.008092430420219898,0.002074125688523054,0.9996048212051392
1801,1617792031.2052498,47545,1617792031,205088049,world,2.263211727142334,-0.5828857421875,0.3668626248836517,0.02275601401925087,0.00959433987736702,0.004549884703010321,0.9996846318244934
1802,1617792031.4793286,47546,1617792031,479192507,world,2.2709643840789795,-0.5854309797286987,0.3668058514595032,0.018768297508358955,0.008102530613541603,0.0003018714487552643,0.9997910261154176
1803,1617792031.4843378,47547,1617792031,484161304,world,2.2705838680267334,-0.5850090980529785,0.3679607808589935,0.028499221429228783,0.041752561926841736,-0.002435897942632437,0.998718559741974
1804,1617792031.4843535,47548,1617792031,484171809,world,2.2705140113830566,-0.5850220918655396,0.36688968539237976,0.020808020606637,0.009164470247924328,0.0006546350196003914,0.9997413754463196
1805,1617792031.4869351,47549,1617792031,486754198,world,2.270050525665283,-0.5855636596679688,0.3668697476387024,0.024199992418289185,0.008125253021717072,-0.004179957322776318,0.999665379524231
1806,1617792031.489393,47550,1617792031,489205157,world,2.2697815895080566,-0.5847469568252563,0.3678803443908691,0.027990208938717842,0.02776588313281536,0.0014964479487389324,0.9992213845252992
1807,1617792031.4918768,47551,1617792031,491723907,world,2.269318103790283,-0.5847315192222595,0.3680994212627411,0.02763098478317261,0.03467769920825958,-0.0009623002842999996,0.9990161061286926
1808,1617792031.4946208,47552,1617792031,494439256,world,2.269531488418579,-0.5846364498138428,0.3671533465385437,0.02432682365179062,0.008731936104595661,0.000913957308512181,0.9996654987335204
1809,1617792031.497159,47553,1617792031,497009676,world,2.2678682804107666,-0.5844515562057495,0.3684457838535309,0.01702195219695568,0.003950089681893587,-0.0029333923012018204,0.9998430609703064
1810,1617792031.499643,47554,1617792031,499466658,world,2.2695188522338867,-0.5845683217048645,0.3675748109817505,0.015464512631297113,0.015072220936417581,0.0021305608097463846,0.999764621257782
1811,1617792031.5021296,47555,1617792031,501990859,world,2.267661571502685,-0.5843921303749084,0.3684991896152496,0.017989963293075558,0.00571418646723032,-0.004093608818948269,0.9998134970664978
1812,1617792031.5046775,47556,1617792031,504496769,world,2.268209218978882,-0.5845718383789062,0.3680121898651123,0.016494438052177433,0.016964614391326904,-0.0008838401990942658,0.999719738960266
1813,1617792031.5055275,47557,1617792031,505348896,world,2.2683391571044917,-0.584732711315155,0.3679755628108978,0.011305613443255423,0.011018787510693072,-0.00037328797043301165,0.9998753666877748
1814,1617792031.5097375,47558,1617792031,509586195,world,2.267848014831543,-0.5849770307540894,0.3678121268749237,0.010828173719346523,0.010783015750348568,0.002220752416178584,0.9998808503150941
1815,1617792031.512352,47559,1617792031,512174897,world,2.2674779891967773,-0.584614098072052,0.3680406808853149,0.00888137985020876,0.009806443005800249,-0.0005456620710901916,0.9999123215675354
1816,1617792031.5148072,47560,1617792031,514632143,world,2.2677817344665527,-0.5848006010055542,0.3676915466785431,0.011973685584962368,0.012002564966678621,0.0016347799682989714,0.9998550415039062
1817,1617792031.5156546,47561,1617792031,515468816,world,2.2677834033966064,-0.5846967697143555,0.3679200410842896,0.010615188628435137,0.011875820346176624,0.0005007985746487975,0.9998731017112732
1818,1617792031.6285944,47562,1617792031,628425567,world,2.269667387008667,-0.5850538015365601,0.3679048717021942,0.02698112651705742,0.03604917973279953,-0.002936749020591378,0.998981475830078
1819,1617792031.6310835,47563,1617792031,630889899,world,2.2696332931518555,-0.5854012370109558,0.3678535521030426,0.02744691632688045,0.02967371605336666,-0.005505652166903019,0.9991675615310668
1820,1617792031.7864678,47564,1617792031,786304070,world,2.269577741622925,-0.585297167301178,0.3680240511894226,0.02822892926633358,0.032357782125473016,-0.0029972055926918983,0.9990731477737428
1821,1617792031.7890186,47565,1617792031,788820011,world,2.2694005966186523,-0.585168719291687,0.3677320778369904,0.026466129347682003,0.031002892181277275,0.0005687992670573294,0.9991686940193176
1822,1617792031.7914698,47566,1617792031,791278123,world,2.269629716873169,-0.5851985216140747,0.3677336275577545,0.02704532630741596,0.03336101025342941,0.0009277816279791297,0.9990769624710084
1823,1617792031.794222,47567,1617792031,794054237,world,2.2696292400360107,-0.5855223536491394,0.3678202927112579,0.026271605864167213,0.02765183337032795,-0.00307916896417737,0.999267578125
1824,1617792031.7949822,47568,1617792031,794837024,world,2.2697057723999023,-0.5853299498558044,0.3681456744670868,0.02778577245771885,0.0287474375218153,-0.003963747527450322,0.9991925954818726
1825,1617792031.7975636,47569,1617792031,797401323,world,2.2702741622924805,-0.5852802991867065,0.3671551942825317,0.02142477966845036,0.00955369137227535,-0.0005200758459977807,0.9997246861457824
1826,1617792031.8018837,47570,1617792031,801717822,world,2.2702932357788086,-0.585262656211853,0.3673165738582611,0.02434990741312504,0.008341937325894833,-0.0005307412939146161,0.9996685981750488
1827,1617792031.8027186,47571,1617792031,802565441,world,2.2700438499450684,-0.5860190987586975,0.3673493564128876,0.02440306916832924,0.011287657544016838,-0.0041693346574902534,0.9996297955513
1828,1617792031.8071795,47572,1617792031,807013758,world,2.270339250564575,-0.5860813856124878,0.3669154345989227,0.025636902078986168,0.008592053316533566,-0.0035986835137009616,0.999627947807312
1829,1617792031.808264,47573,1617792031,808110779,world,2.2702045440673833,-0.5860217213630676,0.3671411275863648,0.026740076020359996,0.009815759025514126,-0.0035261644516140227,0.9995880126953124
1830,1617792031.812525,47574,1617792031,812370144,world,2.270301103591919,-0.5860100388526917,0.3667812645435333,0.024563970044255257,0.008226778358221054,-0.003887468250468373,0.999656856060028
1831,1617792031.8152332,47575,1617792031,815080937,world,2.2702362537384038,-0.5860139727592468,0.3670452237129211,0.02613406628370285,0.007700594142079353,-0.0038669828791171312,0.9996213912963868
1832,1617792031.816012,47576,1617792031,815864224,world,2.269653797149658,-0.5855794548988342,0.3677420318126679,0.02570432238280773,0.024874210357666016,-0.0033996361307799816,0.9993543028831482
1833,1617792031.8227892,47577,1617792031,822611395,world,2.270305633544922,-0.585231602191925,0.3672747611999512,0.023665381595492363,0.008207421749830246,-4.989508306607604e-05,0.9996863007545472
1834,1617792031.823591,47578,1617792031,823400513,world,2.2699511051177983,-0.5853442549705505,0.3674210011959076,0.023353811353445053,0.015559235587716103,1.2696389148914022e-06,0.9996061921119691
1835,1617792031.8289702,47579,1617792031,828805897,world,2.270129680633545,-0.5852845311164856,0.3673141896724701,0.02293647639453411,0.008696276694536209,-0.0004726938204839825,0.9996989965438844
1836,1617792031.8315318,47580,1617792031,831341919,world,2.2700233459472656,-0.5858302712440491,0.3668849766254425,0.024167509749531742,0.007312834728509188,-0.0047478852793574325,0.9996699690818788
1837,1617792031.8323145,47581,1617792031,832124485,world,2.2695562839508057,-0.5854593515396118,0.3680194914340973,0.026808112859725952,0.026804719120264053,-0.0036262341309338812,0.9992746114730836
1838,1617792031.836778,47582,1617792031,836628161,world,2.269254207611084,-0.5852964520454407,0.3678213357925415,0.02672569453716278,0.028094127774238583,-0.003404333023354411,0.9992421269416808
1839,1617792031.8396256,47583,1617792031,839466178,world,2.2694470882415767,-0.5852450728416443,0.36765387654304493,0.026017013937234882,0.02753975056111813,-0.0029002837836742397,0.9992779493331908
1840,1617792031.8421814,47584,1617792031,841983689,world,2.269658088684082,-0.5851263999938965,0.3677564263343811,0.02502615563571453,0.02749154344201088,-0.000930225884076208,0.9993082880973816
1841,1617792031.8429492,47585,1617792031,842765975,world,2.269390106201172,-0.5853303670883179,0.36789026856422413,0.02715860120952129,0.029028063639998436,-0.0028775993268936872,0.999205470085144
1842,1617792031.8472204,47586,1617792031,847071722,world,2.269026279449463,-0.5854016542434692,0.3679538369178772,0.02617510408163071,0.031417034566402435,-0.0045715421438217154,0.9991531372070312
1843,1617792031.8498073,47587,1617792031,849654909,world,2.2690298557281494,-0.5854534506797789,0.3676927983760834,0.02728068083524704,0.024168053641915318,-0.00336739094927907,0.9993299245834352
1844,1617792031.8527095,47588,1617792031,852560604,world,2.2687788009643555,-0.5855226516723633,0.3678685128688812,0.02798738144338131,0.028805840760469437,-0.0035306778736412525,0.9991869926452636
1845,1617792031.855313,47589,1617792031,855143731,world,2.269662380218506,-0.5849300026893616,0.3675108850002289,0.02575034089386463,0.014743573032319547,-0.0006922857719473541,0.9995594620704652
1846,1617792031.8577428,47590,1617792031,857593731,world,2.2690088748931885,-0.5849999785423279,0.367852121591568,0.026683242991566655,0.03549022227525711,0.0021541346795856953,0.9990115165710448
1847,1617792031.85853,47591,1617792031,858380085,world,2.269078016281128,-0.5851837992668152,0.3678484559059143,0.024336490780115128,0.027674546465277672,-0.0015383769059553742,0.9993194937705994
1848,1617792031.8632028,47592,1617792031,863051740,world,2.269582509994507,-0.5847450494766235,0.36713072657585133,0.024230543524026867,0.006997072137892246,1.8528915461502038e-05,0.9996818900108336
1849,1617792031.8657095,47593,1617792031,865590150,world,2.269463300704956,-0.5847712755203247,0.3670361340045929,0.02430693618953228,0.006198876537382603,0.0008177597774192692,0.9996850490570068
1850,1617792031.8681953,47594,1617792031,868050377,world,2.2694811820983887,-0.5848147869110107,0.3668986856937408,0.024551201611757282,0.006637111771851778,0.00017131399363279343,0.9996765851974488
1851,1617792031.87066,47595,1617792031,870557853,world,2.2694900035858154,-0.5847370624542236,0.36697566509246826,0.023375913500785828,0.006565499119460583,0.0011511628981679678,0.9997045993804932
1852,1617792031.8730805,47596,1617792031,872955416,world,2.2695634365081787,-0.5848706960678101,0.3672219216823578,0.025371616706252098,0.010311809368431568,0.0006254294421523808,0.9996247887611388
1853,1617792031.8757534,47597,1617792031,875466681,world,2.269759178161621,-0.5847600698471069,0.3670508563518524,0.023958750069141388,0.0066832583397626886,-0.0005307075916789472,0.9996905326843262
1854,1617792031.8781555,47598,1617792031,877991638,world,2.26956558227539,-0.584747314453125,0.3670055866241455,0.02391958422958851,0.0064954147674143314,0.0005557091208174825,0.9996926188468932
1855,1617792031.880602,47599,1617792031,880435831,world,2.2695584297180176,-0.5849058032035828,0.36752980947494507,0.02576690725982189,0.01435684971511364,0.00014147991896606982,0.9995648860931396
1856,1617792031.8814313,47600,1617792031,881235562,world,2.26953387260437,-0.5849915742874146,0.3678171038627625,0.027284611016511917,0.028002679347991943,0.0005328584229573606,0.9992352724075316
1857,1617792032.094896,47601,1617792032,94729576,world,2.2689647674560547,-0.5853250622749329,0.3677492439746857,0.026547232642769814,0.02886798046529293,-0.001578145776875317,0.9992294907569884
1858,1617792032.0949078,47602,1617792032,94745967,world,2.2690212726593018,-0.5851446986198425,0.3676217496395111,0.02554985508322716,0.0303175188601017,0.0005499898106791079,0.9992136359214784
1859,1617792032.0990608,47603,1617792032,98948300,world,2.269223213195801,-0.5851807594299316,0.3679451048374176,0.027680989354848858,0.030670428648591038,-0.002337187295779586,0.9991435408592224
1860,1617792032.0999973,47604,1617792032,99853294,world,2.268759250640869,-0.585282564163208,0.3677246868610382,0.02624255232512951,0.02630467899143696,-0.0020055598579347134,0.9993075132369996
1861,1617792032.1042874,47605,1617792032,104108641,world,2.2692677974700928,-0.5854789614677429,0.3677330315113068,0.02649012021720409,0.025913536548614502,-0.00393260782584548,0.9993054270744324
1862,1617792032.1067426,47606,1617792032,106561227,world,2.269183397293091,-0.5851250886917114,0.3677658140659332,0.02548716962337494,0.030881950631737713,0.0018046695040538907,0.9991964101791382
1863,1617792032.1092653,47607,1617792032,109077666,world,2.2699968814849854,-0.585241436958313,0.3683240711688995,0.02952567115426064,0.035622507333755486,-0.0012340116081759336,0.9989283680915833
1864,1617792032.1117954,47608,1617792032,111599547,world,2.269977569580078,-0.585013210773468,0.3675466477870941,0.02510569803416729,0.0201131459325552,-0.0008378711645491421,0.9994820952415466
1865,1617792032.1142607,47609,1617792032,114114295,world,2.2694165706634517,-0.5854247808456421,0.3678118884563446,0.026482518762350082,0.027345208451151848,-0.0033990645315498114,0.9992694854736328
1866,1617792032.1167288,47610,1617792032,116567129,world,2.269423007965088,-0.585648775100708,0.36819636821746826,0.02745003066956997,0.033942338079214096,-0.0037954919971525673,0.999039590358734
1867,1617792032.1191711,47611,1617792032,119021936,world,2.26943302154541,-0.5856193900108337,0.36803165078163147,0.027275513857603077,0.028786811977624893,-0.004484201781451702,0.999203324317932
1868,1617792032.1217127,47612,1617792032,121527723,world,2.2694709300994877,-0.5854224562644958,0.3677727282047272,0.026813264936208725,0.028213029727339745,-0.0029843011870980267,0.9992377758026124
1869,1617792032.124553,47613,1617792032,124381513,world,2.269669771194458,-0.5854384899139404,0.36793407797813416,0.02757140435278416,0.0275587160140276,-0.004584622569382191,0.9992293715476991
